2014-03-14,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
3040-T,ソリトン,東証JQスタンダード,情報・通信業,716,716,707,707,12400,8803100
3041-T,ビ花壇,東証マザーズ,卸売業,316,317,314,314,1600,503800
3042-T,セキュアヴェイ,東証JQグロース,卸売業,338,340,330,338,10100,3363000
3043-T,モジュレ,東証JQグロース,卸売業,900,901,886,899,2900,2595500
3045-T,カワサキ,東証2部,卸売業,1170,1170,1130,1131,2300,2603200
3046-T,JIN,東証1部,小売業,2491,2549,2486,2520,285000,715921500
3047-F,TRUCKONE,福証QBoard,卸売業,-,-,-,-,0,0
3048-T,ビックカメラ,東証1部,小売業,582,584,576,577,459700,266842700
3050-T,DCM,東証1部,小売業,656,658,645,646,570500,371228600
3053-T,ペッパー,東証マザーズ,卸売業,1021,1025,1013,1013,6900,7025500
3054-T,ハイパー,東証JQスタンダード,卸売業,1151,1152,1109,1126,11100,12453200
3055-S,ほくたけ,札証,卸売業,737,737,737,737,100,73700
3058-T,三洋堂HD,東証JQスタンダード,小売業,907,907,900,900,4600,4159200
3059-T,ヒラキ,東証2部,小売業,694,698,690,690,5800,4018100
3063-T,jGroup,東証マザーズ,小売業,508,512,507,508,7200,3660700
3064-T,MonotaRO,東証1部,小売業,2379,2386,2295,2328,500300,1170518100
3065-T,ライフフーズ,東証JQスタンダード,小売業,212,212,210,210,17000,3596000
3067-T,東京一番,東証マザーズ,小売業,310,310,304,304,7700,2359000
3068-T,WDI,東証JQスタンダード,小売業,892,892,880,890,8100,7171600
3069-T,アスラポート,東証JQスタンダード,小売業,285,288,281,284,38100,10822300
3070-T,アマガサ,東証JQグロース,卸売業,709,709,709,709,200,141800
3071-T,ストリーム,東証マザーズ,小売業,555,555,540,550,5400,2958600
3073-T,ダイヤD,東証JQスタンダード,小売業,1470,1475,1454,1463,8700,12780400
3075-T,銚子丸,東証JQスタンダード,小売業,3230,3230,3150,3175,7600,24197000
3076-T,あいHD,東証1部,卸売業,1689,1717,1660,1667,317800,536498000
3077-T,ホリイフード,東証JQスタンダード,小売業,620,620,611,613,5700,3517700
3079-T,DVx,東証2部,卸売業,2300,2314,2240,2294,15700,35731500
3080-T,ジェーソン,東証JQスタンダード,小売業,218,220,218,219,4400,959900
3082-T,きちり,東証2部,小売業,480,482,476,478,14100,6759400
3083-T,シーズメン,東証JQスタンダード,小売業,770,770,770,770,300,231000
3085-T,ALサービス,東証JQスタンダード,小売業,2888,2938,2850,2929,9000,26147900
3086-T,Jフロント,東証1部,小売業,634,645,631,640,5545000,3531941000
3087-T,ドトル日レス,東証1部,小売業,1668,1670,1644,1649,280500,465045300
3088-T,マツモトキヨシ,東証1部,小売業,3275,3295,3235,3235,234000,762608000
3089-T,テクノアルファ,東証JQスタンダード,卸売業,1207,1212,1205,1212,3100,3746000
3090-T,ミネルヴァHD,東証JQグロース,小売業,856,856,856,856,800,684800
3091-T,ブロンコB,東証1部,小売業,1850,1850,1815,1815,18100,33258000
3092-T,スタートトゥ,東証1部,小売業,2610,2694,2602,2651,890200,2356008500
3093-T,トレファク,東証マザーズ,小売業,1835,1835,1820,1829,1200,2194700
3094-T,スーパーV,東証JQスタンダード,小売業,-,-,-,-,0,0
3096-T,オーシャン,東証JQスタンダード,小売業,775,780,774,780,4300,3337500
3097-T,物語コーポ,東証1部,小売業,3095,3095,3030,3060,35600,109058500
3098-T,ココカラファイン,東証1部,小売業,2680,2693,2662,2677,151900,407082100
3099-F,ミツコシイセタン,福証,小売業,-,-,-,-,0,0
3099-T,ミツコシイセタン,東証1部,小売業,1185,1197,1164,1171,4180200,4942297600
3101-T,東洋紡,東証1部,繊維製品,171,173,168,168,8651000,1473124000
3103-T,ユニチカ,東証1部,繊維製品,59,60,58,58,18974000,1112452000
3104-T,富士紡HD,東証1部,繊維製品,258,269,257,263,2467000,652438000
3105-F,日清紡HD,福証,繊維製品,-,-,-,-,0,0
3105-S,日清紡HD,札証,繊維製品,-,-,-,-,0,0
3105-T,日清紡HD,東証1部,繊維製品,855,865,844,849,2351000,2008081000
3106-T,クラボウ,東証1部,繊維製品,177,181,177,177,997000,177160000
3107-T,ダイワボHD,東証1部,卸売業,185,186,182,182,1652000,303903000
3109-T,シキボウ,東証1部,繊維製品,116,117,115,116,899000,104339000
3110-T,日東紡,東証1部,ガラス土石,432,435,417,420,2338000,1002339000
3111-T,オーミケンシ,東証2部,繊維製品,60,60,59,59,258000,15435000
3113-T,Oak,東証2部,証券商品先物,153,156,151,153,1030900,158493300
3116-T,トヨタ紡織,東証1部,輸送用機器,1030,1031,1013,1019,923500,944069400
3121-T,マーチャント,東証2部,サービス業,136,140,136,137,53900,7400600
3123-T,サイボー,東証2部,繊維製品,490,490,490,490,300,147000
3125-T,内外綿,東証2部,繊維製品,103,103,102,102,18000,1844000
3140-T,イデアインター,東証JQグロース,卸売業,409,418,408,418,1000,412000
3141-T,ウエルシアHD,東証1部,小売業,5620,5720,5520,5550,84300,472484000
3143-T,オーウイル,東証2部,卸売業,750,758,750,758,3700,2784400
3147-T,リック,東証JQスタンダード,小売業,503,503,500,500,5900,2957300
3148-T,クリエイトSDH,東証1部,小売業,3250,3270,3175,3190,47000,152142500
3150-T,グリムス,東証JQスタンダード,卸売業,1130,1146,1108,1115,40000,45112000
3151-T,バイタルKSK,東証1部,卸売業,686,697,670,670,104000,71024900
3153-T,八洲電機,東証1部,卸売業,447,448,444,444,45100,20118100
3154-T,メディアスHD,東証JQスタンダード,卸売業,2720,2759,2720,2759,1200,3277300
3156-T,UKCHD,東証1部,卸売業,1706,1720,1700,1701,59600,101756800
3157-T,ジューテックH,東証JQスタンダード,卸売業,568,570,557,569,8900,5015800
3159-T,丸善CHI,東証1部,小売業,326,326,318,323,86000,27881300
3160-T,大光,東証2部,卸売業,556,558,554,556,3800,2113400
3161-T,アゼアス,東証2部,卸売業,384,385,375,385,27100,10281200
3165-T,フーマイエレ,東証JQスタンダード,卸売業,893,914,835,835,2500,2168900
3166-F,OCHI･HD,福証,卸売業,-,-,-,-,0,0
3166-T,OCHI･HD,東証2部,卸売業,978,983,974,974,2800,2729800
3167-T,TOKAIHD,東証1部,卸売業,338,338,335,335,318600,107342300
3168-T,クロタニ,東証2部,卸売業,585,585,550,578,9100,5201000
3169-T,ミサワ,東証マザーズ,小売業,1234,1282,1228,1228,3300,4086700
3170-T,アイセイ薬局,東証JQスタンダード,小売業,-,-,-,-,0,0
3171-T,MV九州,東証JQスタンダード,小売業,1475,1476,1468,1468,2800,4118800
3172-T,ティーライフ,東証JQスタンダード,小売業,700,701,698,698,3300,2308800
3173-T,大阪工機,東証JQスタンダード,卸売業,658,658,650,650,1100,718900
3174-T,ハピネス&D,東証JQスタンダード,小売業,775,787,773,774,5300,4111100
3175-T,APC,東証1部,小売業,1600,1635,1525,1540,43000,67240000
3176-T,三洋貿易,東証1部,卸売業,950,956,947,952,53200,50662700
3177-T,ありがと,東証JQスタンダード,小売業,1811,1811,1785,1785,900,1618400
3178-T,チムニー,東証1部,小売業,1598,1615,1571,1613,26200,41826600
3179-T,シュッピン,東証マザーズ,小売業,1221,1221,1160,1180,55900,66569400
3180-T,Bガレージ,東証マザーズ,卸売業,1854,1854,1830,1830,2400,4412500
3181-T,買取王国,東証JQスタンダード,小売業,815,815,800,806,3100,2491000
3182-T,オイシックス,東証マザーズ,小売業,2870,2895,2800,2829,56900,162228200
3183-T,ウインパートナ,東証JQスタンダード,卸売業,1091,1093,1070,1079,8200,8878200
3184-T,ICDA,東証JQスタンダード,小売業,1670,1673,1667,1670,3100,5173900
3185-T,夢展望,東証マザーズ,小売業,1367,1367,1345,1345,2300,3109000
3186-T,ネクステージ,東証マザーズ,小売業,593,621,593,611,16900,10304900
3187-T,サンワカンパニ,東証マザーズ,小売業,6690,6940,6420,6560,45000,299958000
3188-T,エコグリーン,東証TPM,卸売業,-,-,-,-,0,0
3189-T,ANAP,東証JQスタンダード,小売業,1120,1145,1088,1088,13500,14970700
3201-T,ニッケ,東証1部,繊維製品,705,722,701,701,174000,123017000
3202-T,大東紡,東証1部,繊維製品,72,73,71,71,154000,11087000
3204-T,トーア紡,東証1部,繊維製品,73,73,70,70,1141000,81865000
3205-T,ダイドリミ,東証1部,繊維製品,672,673,650,658,128300,85412600
3209-T,カネヨウ,東証2部,卸売業,79,79,70,77,522000,38512000
3225-T,東建不販,東証1部,不動産業,386,386,378,378,48900,18716400
3226-T,アコモF,東証,その他,337000,345500,337000,343000,705,241006500
3227-T,MID,東証,その他,227000,228300,225800,226400,630,142873900
3228-T,三栄建築,東証1部,不動産業,810,819,802,810,41400,33556900
3230-T,スター･マイカ,東証JQスタンダード,不動産業,1182,1182,1171,1171,5400,6346700
3231-T,野村不HD,東証1部,不動産業,2000,2008,1985,1997,859000,1714720000
3234-T,森ヒルズ,東証,その他,133200,134600,132400,134000,3060,408658200
3236-T,プロパスト,東証JQスタンダード,不動産業,258,268,247,248,3243800,831688200
3237-T,イントランス,東証マザーズ,不動産業,207,210,201,203,93300,19208700
3238-T,セントラル総,東証2部,不動産業,289,298,288,291,12000,3480500
3240-T,野村レジ,東証,その他,525000,531000,525000,526000,498,262661000
3241-T,ウィル,東証JQスタンダード,不動産業,194,198,193,195,15600,3041700
3242-T,アーバネット,東証JQスタンダード,不動産業,250,254,248,251,58900,14754900
3244-T,サムティ,東証JQスタンダード,不動産業,71600,71900,70000,71900,498,35210600
3245-T,ディア･ライフ,東証マザーズ,不動産業,570,575,568,575,5100,2909400
3246-F,コーセーアールイ,福証,不動産業,-,-,-,-,0,0
3246-T,コーセーアールイ,東証JQスタンダード,不動産業,525,555,509,517,50500,26575600
3248-T,アールエイジ,東証マザーズ,不動産業,591,599,589,597,3000,1777400
3249-T,産業ファ,東証,その他,839000,851000,839000,850000,227,191898000
3250-T,ADワークス,東証JQスタンダード,不動産業,44,44,42,44,2695600,116731100
3251-T,PMO,東証マザーズ,不動産業,217,217,211,214,14300,3052200
3254-T,プレサンス,東証1部,不動産業,2706,2710,2569,2601,131800,346318300
3258-T,常和HD,東証1部,不動産業,3440,3440,3330,3335,77900,264430500
3261-F,グランディー,福証QBoard,不動産業,-,-,-,-,0,0
3263-T,ハウスリート,東証,その他,402000,402500,399000,401500,1544,619036000
3264-T,アスコット,東証JQスタンダード,不動産業,153,159,153,155,154600,23937000
3266-T,ファンドクリG,東証JQスタンダード,不動産業,103,108,102,102,1662700,172322700
3269-T,ADR,東証,その他,214100,218400,214100,215600,2888,623467900
3271-T,グロバル社,東証2部,不動産業,433,437,432,436,34400,14929700
3275-T,ハウスコム,東証JQスタンダード,不動産業,797,797,788,795,2100,1660600
3276-T,日本管理,東証2部,不動産業,992,1009,986,1000,28800,28626700
3277-T,サンセイランデ,東証2部,不動産業,590,601,590,590,14400,8539400
3278-T,ケネディレジ,東証,その他,218800,220000,217700,217700,692,151351200
3279-T,API,東証,その他,830000,833000,807000,812000,613,501484000
3280-T,エストラスト,東証マザーズ,不動産業,752,811,752,770,18100,14024000
3281-T,GLP,東証,その他,103000,104800,102600,103000,8037,832443100
3282-T,コンフォリア,東証,その他,698000,702000,694000,702000,249,173655000
3283-T,プロロジス,東証,その他,203000,207300,203000,204300,2638,537489300
3284-T,フージャース,東証1部,不動産業,588,593,579,579,380600,222730600
3285-T,NMF,東証,その他,103400,103700,102300,102400,6871,708194600
3286-F,トラストHD,福証QBoard,不動産業,-,-,-,-,0,0
3286-T,トラストHD,東証マザーズ,不動産業,508,508,502,502,19700,9939500
3287-T,星野RR,東証,その他,706000,711000,700000,704000,98,69021000
3288-T,オープンハウス,東証1部,不動産業,1750,1762,1728,1731,60300,105160500
3289-T,東急不HD,東証1部,不動産業,760,767,750,760,5212300,3955962000
3290-T,SIAリート,東証,その他,382000,383000,381000,381000,340,129848500
3291-T,飯田GHD,東証1部,不動産業,1494,1494,1433,1463,1227300,1799841900
3292-T,イオンリート,東証,その他,122800,123400,122000,123100,3001,368793500
3293-T,アズマハウス,東証JQスタンダード,不動産業,1670,1674,1661,1669,24300,40502200
3294-T,イーグランド,東証JQスタンダード,不動産業,3465,3510,3335,3395,5300,18059000
3295-T,ヒューリックRE,東証,その他,146900,147700,143500,144800,8694,1268201600
3302-T,帝繊維,東証1部,繊維製品,1390,1422,1390,1393,118300,165492300
3306-T,日本麻,東証2部,卸売業,51,51,50,51,131000,6679000
3313-T,ブックオフ,東証1部,小売業,736,736,726,726,50400,36899400
3315-T,日本コークス,東証1部,石油石炭製品,126,128,126,126,1561900,197518500
3316-T,東日システム,東証JQスタンダード,卸売業,1370,1375,1360,1360,1100,1502500
3317-T,フライングG,東証JQスタンダード,小売業,674,676,674,675,1700,1146800
33189-T,メガネスーパW,東証JQスタンダード,小売業,2,3,2,2,1784200,3599900
3318-T,メガネスーパ,東証JQスタンダード,小売業,31,34,30,31,1729400,55307700
3319-T,GDO,東証マザーズ,小売業,230,232,220,232,55400,12501500
3320-T,クロスプラス,東証2部,卸売業,800,812,799,804,6800,5464100
3321-T,ミタチ,東証1部,卸売業,515,524,503,509,17100,8786300
3322-T,アルファG,東証JQスタンダード,卸売業,1210,1210,1150,1210,800,962000
3323-T,レカム,東証JQスタンダード,卸売業,7600,8880,7570,8000,24535,201794880
3325-T,ケンコーコム,東証マザーズ,小売業,1220,1220,1200,1206,7900,9546400
3326-T,ランシステム,東証JQスタンダード,小売業,689,689,685,687,1600,1100800
3328-T,ネットプライス,東証マザーズ,小売業,122100,123000,112400,121000,541,63784400
3329-T,東和フード,東証JQスタンダード,小売業,2512,2515,2482,2486,3600,8998700
3331-T,雑貨屋BL,東証JQスタンダード,小売業,188,191,186,188,2900,543800
3333-T,あさひ,東証1部,小売業,1445,1445,1405,1408,100300,143045900
3341-T,日本調剤,東証1部,小売業,2700,2720,2670,2686,23270,62699530
3344-T,ワンダーCO.,東証JQスタンダード,小売業,903,905,900,900,1200,1082700
3347-T,トラスト,東証マザーズ,小売業,237,239,231,234,33700,7937300
3349-T,コスモス薬品,東証1部,小売業,10940,11060,10830,10890,99100,1086416000
3350-T,RED,東証JQスタンダード,卸売業,36,37,35,36,735600,26518600
3352-T,バッファロー,東証JQスタンダード,小売業,824,824,815,824,2200,1808500
3353-T,メディ一光,東証JQスタンダード,小売業,2901,3085,2901,3080,900,2722200
3355-T,クリヤマHD,東証2部,卸売業,1050,1054,1042,1050,11100,11643200
3356-T,テリロジー,東証JQスタンダード,卸売業,128,129,124,126,184300,23292000
3358-T,ワイエスフード,東証JQスタンダード,小売業,230,238,230,238,400,93500
3359-F,タイセイ,福証QBoard,卸売業,-,-,-,-,0,0
3359-T,タイセイ,東証マザーズ,卸売業,466,474,464,474,5500,2561300
3360-T,シップHD,東証1部,卸売業,3510,3525,3430,3445,215500,751826000
3361-T,トーエル,東証1部,小売業,548,554,545,547,60000,32932700
3366-T,一六堂,東証1部,小売業,442,442,437,437,28900,12730600
3370-T,フジタコーポ,東証JQスタンダード,小売業,551,551,551,551,400,220400
3371-T,ソフトクリエHD,東証1部,情報・通信業,832,850,825,826,79400,66239400
3372-T,関門海,東証マザーズ,小売業,147,147,143,143,6500,936100
3374-T,内外テック,東証JQスタンダード,卸売業,158,158,158,158,1000,158000
3375-T,ZOA,東証JQスタンダード,小売業,573,581,562,563,1700,964700
3376-T,オンリー,東証JQスタンダード,小売業,834,835,827,832,2300,1915700
3377-T,バイク王,東証2部,卸売業,281,282,281,281,1400,393600
3382-T,7&I-HD,東証1部,小売業,3738,3740,3684,3703,5590000,20806810900
3385-T,薬王堂,東証2部,小売業,2184,2184,2110,2124,15200,32541800
